0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.0758581800212,0.924141819979
0.119202922022,0.880797077978
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.970687769249,0.0293122307514
0.989013057369,0.0109869426306
0.995929862284,0.0040701377159
0.182425523806,0.817574476194
0.119202922022,0.880797077978
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.970687769249,0.0293122307514
0.989013057369,0.0109869426306
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.970687769249,0.0293122307514
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.119202922022,0.880797077978
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
0.0474258731776,0.952574126822
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.970687769249,0.0293122307514
0.989013057369,0.0109869426306
0.0758581800212,0.924141819979
0.0474258731776,0.952574126822
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.970687769249,0.0293122307514
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0474258731776,0.952574126822
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
0.0179862099621,0.982013790038
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.970687769249,0.0293122307514
0.0293122307514,0.970687769249
0.0179862099621,0.982013790038
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0179862099621,0.982013790038
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.0109869426306,0.989013057369
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
0.00669285092428,0.993307149076
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.924141819979,0.0758581800212
0.0109869426306,0.989013057369
0.00669285092428,0.993307149076
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00669285092428,0.993307149076
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0040701377159,0.995929862284
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
0.00247262315663,0.997527376843
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.817574476194,0.182425523806
0.0040701377159,0.995929862284
0.00247262315663,0.997527376843
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.00247262315663,0.997527376843
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.00150118225674,0.998498817743
1.37095720686e-06,0.999998629043
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
0.000911051194401,0.999088948806
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.622459331202,0.377540668798
0.00150118225674,0.998498817743
0.000911051194401,0.999088948806
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000911051194401,0.999088948806
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
1.37095720686e-06,0.999998629043
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.000552778636924,0.999447221363
5.04347408201e-07,0.999999495653
1.37095720686e-06,0.999998629043
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
0.000335350130466,0.99966464987
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.377540668798,0.622459331202
0.000552778636924,0.999447221363
0.000335350130466,0.99966464987
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.000335350130466,0.99966464987
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
1.37095720686e-06,0.999998629043
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
5.04347408201e-07,0.999999495653
1.37095720686e-06,0.999998629043
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.000203426978055,0.999796573022
1.85539101837e-07,0.999999814461
5.04347408201e-07,0.999999495653
1.37095720686e-06,0.999998629043
3.72663928419e-06,0.999996273361
1.01299909809e-05,0.999989870009
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
7.48462275106e-05,0.999925153772
0.000123394575986,0.999876605424
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
0.182425523806,0.817574476194
0.000203426978055,0.999796573022
0.000123394575986,0.999876605424
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
0.0758581800212,0.924141819979
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
0.000552778636924,0.999447221363
0.00150118225674,0.998498817743
0.0040701377159,0.995929862284
0.0109869426306,0.989013057369
0.0293122307514,0.970687769249
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
2.75356911146e-05,0.999972464309
7.48462275106e-05,0.999925153772
0.000203426978055,0.999796573022
